Mention 1 Layer 1,Cluster,ClusterScore,TopLabelsFused
0,1,0.3198988706917606,"[(281, np.float64(0.3834904502756361)), (338, np.float64(0.3825427454821673)), (327, np.float64(0.37194086247450747)), (235, np.float64(0.3574484279486399)), (289, np.float64(0.3492283294524275)), (282, np.float64(0.3470394103532175)), (151, np.float64(0.3432632800805338)), (266, np.float64(0.34125672441620525)), (173, np.float64(0.3318933634948366)), (356, np.float64(0.3314049757462391)), (312, np.float64(0.3293048178193861)), (336, np.float64(0.32897008451204307)), (309, np.float64(0.3269432941560679)), (274, np.float64(0.32674121498134245)), (122, np.float64(0.32508803348148246)), (323, np.float64(0.3240037452562924)), (271, np.float64(0.3236355933868919)), (319, np.float64(0.32335075578121875)), (269, np.float64(0.319061366245769)), (215, np.float64(0.31663297324826745)), (311, np.float64(0.3164712341334444)), (325, np.float64(0.31096233123906536)), (284, np.float64(0.3099578549054953)), (313, np.float64(0.30818911518449676)), (329, np.float64(0.3018637143745955)), (326, np.float64(0.30166094249920117)), (107, np.float64(0.3014709869325062)), (280, np.float64(0.3004073579015659)), (262, np.float64(0.29990218823078496)), (334, np.float64(0.2988898525110046)), (332, np.float64(0.29852252677867236)), (331, np.float64(0.2971147689610086)), (79, np.float64(0.2962208224833446)), (351, np.float64(0.2944914537564674)), (376, np.float64(0.29261654595176473)), (337, np.float64(0.29202120680182236)), (328, np.float64(0.28810194398366185)), (254, np.float64(0.28792674013054625)), (283, np.float64(0.2855315288811899)), (374, np.float64(0.2854533590991954)), (352, np.float64(0.28371072559368526)), (236, np.float64(0.27690044449362794)), (324, np.float64(0.2708973462588958)), (234, np.float64(0.26892918505060504)), (165, np.float64(0.2663858176488923)), (252, np.float64(0.2649351257141089)), (124, np.float64(0.2605705465713842)), (387, np.float64(0.2529727641949644)), (270, np.float64(0.24363564339198746)), (45, np.float64(0.20600352343756098))]"
1,0,0.7315315714176785,"[(290, np.float64(0.8552961892921531)), (62, np.float64(0.5421101433950692)), (339, np.float64(0.5420565934542722)), (150, np.float64(0.5332475317664753)), (175, np.float64(0.5304537520525748)), (372, np.float64(0.5249786335218265)), (155, np.float64(0.5160997057500547)), (133, np.float64(0.5124817861547928)), (179, np.float64(0.511448159091632)), (177, np.float64(0.5084046874810009)), (53, np.float64(0.5052097268979692)), (136, np.float64(0.5021391266011247)), (358, np.float64(0.4996954908599887)), (307, np.float64(0.49435174523364755)), (131, np.float64(0.4942906295882794)), (176, np.float64(0.49352141266755617)), (353, np.float64(0.48848668189733363)), (192, np.float64(0.4878829485544261)), (52, np.float64(0.48336239937658054)), (130, np.float64(0.4779161864009545)), (219, np.float64(0.4751413886764177)), (268, np.float64(0.46677583215453405)), (64, np.float64(0.46605933717780995)), (44, np.float64(0.4613675132047833)), (135, np.float64(0.4598373791155015)), (142, np.float64(0.4579831941078986)), (239, np.float64(0.4491435618092031)), (170, np.float64(0.4466959100421442)), (316, np.float64(0.44250820711639843)), (33, np.float64(0.44107953898335905)), (233, np.float64(0.44090926658729035)), (308, np.float64(0.43713528793807716)), (260, np.float64(0.43696771194198286)), (275, np.float64(0.4361707984602043)), (47, np.float64(0.43395131238212564)), (191, np.float64(0.4339139933438823)), (272, np.float64(0.4295030532495131)), (54, np.float64(0.4273108198937381)), (125, np.float64(0.42587762529073764)), (149, np.float64(0.42246901915016777)), (231, np.float64(0.4174114767026829)), (213, np.float64(0.402868236227217)), (310, np.float64(0.4002925901334071)), (333, np.float64(0.39652500337551916)), (273, np.float64(0.39362775743173495)), (63, np.float64(0.3898894591788403)), (129, np.float64(0.382255752455327)), (335, np.float64(0.37962288314050685)), (261, np.float64(0.37630349954821884)), (174, np.float64(0.35621601572711376))]"
